"","roms_temp","roms_surf_sal","uEast","vNorth","year","station","mat_sex","haul_type","cpue","gear_temp","date","y_f","lon","lat","station_bathy","roms_dates"
"399",-0.614506959915161,31.4263477325439,0.00295673776417971,0.00211471342481673,2011,"G-08","legal male",3,79.359475568472,2,2011-06-12,"2011",-567.627902848252,817.485094440172,65.5820693969727,2011-06-12 12:00:00
"400",-0.467269212007523,31.4199562072754,0.00269784335978329,0.00224055210128427,2011,"G-09","legal male",3,527.153952208732,2.1,2011-06-09,"2011",-531.15399400121,812.583343693938,60.5550842285156,2011-06-12 12:00:00
"401",-0.74567037820816,31.3280220031738,-0.000792349630501121,0.00329396687448025,2011,"G-10","legal male",3,384.410508843776,2.3,2011-06-09,"2011",-493.652381371461,808.100338525314,59.3732757568359,2011-06-12 12:00:00
"402",-0.682025551795959,31.2479991912842,-0.00254295067861676,0.0016650315374136,2011,"G-11","legal male",3,158.267239696501,2.8,2011-06-07,"2011",-457.713721988144,802.77632416883,69.1869430541992,2011-06-12 12:00:00
"403",0.367134988307953,30.8747978210449,0.00863735843449831,0.00556796137243509,2011,"G-13","legal male",3,73.2087306196812,3.4,2011-06-06,"2011",-384.134505467592,795.527763273534,62.5069923400879,2011-06-12 12:00:00
"404",0.465357035398483,31.3285713195801,0.00287420209497213,0.00054638076107949,2011,"H-07","legal male",3,76.3038704335632,1.8,2011-06-12,"2011",-598.836845279853,859.566153527389,59.0501174926758,2011-06-12 12:00:00
"405",4.21170949935913,30.9934558868408,-0.0151032023131847,0.00612643640488386,2011,"K-13","legal male",3,0,3.6,2011-06-06,"2011",-349.210887466059,936.087360544171,36.849998474121,2011-06-12 12:00:00
"406",3.01698970794678,31.0792179107666,0.00165732158347964,-0.00117912888526917,2011,"J-13","legal male",3,0,2,2011-06-06,"2011",-366.523540408151,905.752329695948,47.0900001525879,2011-06-12 12:00:00
"407",1.31157350540161,31.0805950164795,0.00166231952607632,0.0029835794121027,2011,"I-13","legal male",3,0,2.2,2011-06-06,"2011",-373.046048244373,869.312878179342,50.7200012207031,2011-06-12 12:00:00
"408",1.39648413658142,31.2225646972656,0.00375219434499741,0.00148348417133093,2011,"H-13","legal male",3,0,2.6,2011-06-06,"2011",-378.173824883314,832.513673889726,61.5099983215333,2011-06-12 12:00:00
"409",-0.330466866493225,30.8395195007324,0.00753723224624991,-0.00659309327602386,2011,"E-11","legal male",3,0,4,2011-06-07,"2011",-470.190384548065,729.114557035686,63.6587905883789,2011-06-12 12:00:00
"410",-0.531175315380096,31.2224216461182,-0.00284675834700465,0.00428858026862144,2011,"H-11","legal male",3,0,2.3,2011-06-08,"2011",-451.774980614716,840.564382377732,53.9599990844725,2011-06-12 12:00:00
"411",1.87763679027557,31.2352962493896,-0.00251937191933393,0.00982249528169632,2011,"I-11","legal male",3,0,2.3,2011-06-08,"2011",-446.111018731791,876.00528630866,50.5900001525879,2011-06-12 12:00:00
"412",2.00899600982666,30.9386024475098,-0.0129958754405379,0.010487986728549,2011,"J-11","legal male",3,0,2.7,2011-06-08,"2011",-440.463707702095,912.251724243577,52.5600013732911,2011-06-12 12:00:00
"413",2.18297052383423,31.0474319458008,0.00553423352539539,0.0232732389122248,2011,"K-11","legal male",3,0,4.2,2011-06-08,"2011",-441.818293105904,938.277524529751,36.1500015258789,2011-06-12 12:00:00
"414",2.17924857139587,31.1788787841797,-0.000903500593267381,0.04997893050313,2011,"K-10","legal male",3,0,4.7,2011-06-08,"2011",-469.349834272975,953.107087344843,45.3600006103517,2011-06-12 12:00:00
"415",2.33935737609863,31.135311126709,-0.0115334698930383,-0.0263826437294483,2011,"L-09","legal male",3,0,4,2011-06-09,"2011",-502.140769347431,995.33723790021,21.1499996185304,2011-06-12 12:00:00
"416",2.64758372306824,31.1003723144531,0.0442589372396469,-0.0331846214830875,2011,"K-09","legal male",3,0,3.6,2011-06-09,"2011",-507.97655491014,959.828661771939,28.2700004577637,2011-06-12 12:00:00
"417",1.53943645954132,31.2848873138428,0.00540864001959562,0.0046187387779355,2011,"J-09","legal male",3,0,2.7,2011-06-09,"2011",-514.710393565012,923.505832618035,39.189998626709,2011-06-12 12:00:00
"418",1.01113629341125,31.3060321807861,0.00784477312117815,0.00463890563696623,2011,"I-09","legal male",3,0,2.2,2011-06-09,"2011",-520.120754375316,886.625860490367,40.2099990844727,2011-06-12 12:00:00
"419",0.692523241043091,31.2906551361084,0.00319720432162285,0.00228256522677839,2011,"H-09","legal male",3,0,2.3,2011-06-09,"2011",-524.649500996145,849.129898531048,51.5271072387695,2011-06-12 12:00:00
"420",0.542833745479584,31.3022212982178,0.00536527018994093,0.00181746191810817,2011,"I-07","legal male",3,0,1.7,2011-06-12,"2011",-592.821098340842,895.463180839643,49.9900016784668,2011-06-12 12:00:00
"421",0.692614793777466,31.2789573669434,0.00488231889903545,0.00255559664219618,2011,"I-08","legal male",3,0,2.1,2011-06-12,"2011",-557.689007311445,891.517648838777,42.8800010681152,2011-06-12 12:00:00
"422",0.695877134799957,31.3039588928223,0.0055721434764564,0.00560145545750856,2011,"J-08","legal male",3,0,2.4,2011-06-12,"2011",-551.581872670328,927.866297923107,40.189998626709,2011-06-12 12:00:00
"423",0.909354448318481,31.2986373901367,0.00540745723992586,-0.000969031592831016,2011,"J-07","legal male",3,0,1.9,2011-06-12,"2011",-586.698149276058,933.222479095021,45.2299995422363,2011-06-12 12:00:00
"424",1.85357284545898,30.9522323608398,0.000969806918874383,0.000136182934511453,2011,"I-12","legal male",3,0,2.2,2011-06-08,"2011",-409.953559930167,872.923966523837,53.1699981689452,2011-06-12 12:00:00
"425",0.971158266067505,31.2158584594727,0.00144374335650355,0.00232127797789872,2011,"H-12","legal male",3,0,2.7,2011-06-08,"2011",-416.378558734055,835.884781374295,55.5099983215329,2011-06-12 12:00:00
"426",-0.575260519981384,30.7766723632812,0.00808702409267426,-0.000759637623559684,2011,"F-12","legal male",3,0,3.3,2011-06-07,"2011",-426.497546856658,762.733662004869,67.327522277832,2011-06-12 12:00:00
"427",-0.0467580407857895,30.7168922424316,-0.00696473103016615,-0.00845155119895935,2011,"E-12","legal male",3,0,3.9,2011-06-07,"2011",-430.284770801991,725.888632461149,53.0002403259278,2011-06-12 12:00:00
"428",0.526019096374512,30.7676849365234,-0.0025433786213398,-0.0243584178388119,2011,"D-10","legal male",3,0,3.9,2011-06-10,"2011",-512.962124223019,697.769075940318,72.3294525146486,2011-06-12 12:00:00
"429",1.00249087810516,30.939546585083,-0.0130106005817652,-0.0234605595469475,2011,"C-09","legal male",3,0,4.4,2011-06-10,"2011",-554.011973999738,665.384247952709,53.4321556091309,2011-06-12 12:00:00
"430",5.3362717628479,30.7487621307373,0.0616517625749111,0.0538363493978977,2011,"K-14","legal male",3,0,5.6,2011-06-06,"2011",-323.770784101747,940.23374589868,18.1299991607666,2011-06-12 12:00:00
"431",4.69737339019775,30.7506122589111,-0.0236291568726301,-0.018513698130846,2011,"J-14","legal male",3,0,3.4,2011-06-06,"2011",-330.420503550243,902.877280736013,40.5299987792969,2011-06-12 12:00:00
"432",2.35364842414856,31.0787334442139,0.00376345869153738,-0.00918007642030716,2011,"I-14","legal male",3,0,2.3,2011-06-06,"2011",-335.125983711628,865.537649499503,47.7299995422363,2011-06-12 12:00:00
"433",1.93752241134644,31.1317558288574,0.00831965915858746,0.0066960146650672,2011,"H-14","legal male",3,0,3,2011-06-06,"2011",-340.447236007644,828.399363926295,53.7000007629394,2011-06-12 12:00:00
"434",1.86681282520294,30.9481410980225,0.00153221748769283,-0.00364296464249492,2011,"G-14","legal male",3,0,3.9,2011-06-06,"2011",-344.41352619306,792.144888408301,55.8400001525881,2011-06-12 12:00:00
"435",2.13179230690002,30.7395076751709,-0.0017266096547246,-0.00931428000330925,2011,"F-14","legal male",3,0,4.7,2011-06-07,"2011",-348.822479748881,757.290693632348,33.8800010681153,2011-06-12 12:00:00
"436",-0.348035305738449,30.7952747344971,0.00459115207195282,0.00430041644722223,2011,"G-12","legal male",3,0,3.2,2011-06-08,"2011",-420.279718874395,798.868875427322,64.2573242187498,2011-06-12 12:00:00
"437",2.31744384765625,31.2028007507324,-0.00277298502624035,-0.0140899894759059,2011,"J-12","legal male",3,0,2.8,2011-06-08,"2011",-403.400730063884,909.654034948856,43.0400009155273,2011-06-12 12:00:00
"438",2.9157862663269,31.14040184021,0.0272655822336674,0.0259073916822672,2011,"K-12","legal male",3,0,4.9,2011-06-08,"2011",-395.07273844569,944.849188451899,18.7600002288819,2011-06-12 12:00:00
"439",1.78387212753296,31.1845417022705,-0.00289000826887786,0.0112893041223288,2011,"J-10","legal male",3,0,2.7,2011-06-09,"2011",-476.666894329786,916.388176379022,33.0699996948242,2011-06-12 12:00:00
"440",1.20985805988312,31.3224086761475,0.00208971789106727,0.00407521426677704,2011,"I-10","legal male",3,0,2.3,2011-06-09,"2011",-483.042444691081,879.634158765974,45.029998779297,2011-06-12 12:00:00
"441",1.18518614768982,31.3156776428223,0.00382521143183112,0.005368881393224,2011,"H-10","legal male",3,0,2.3,2011-06-09,"2011",-487.542328519478,846.260602069509,48.2099990844726,2011-06-12 12:00:00
"442",0.978142559528351,31.1416072845459,-0.00297878356650472,-0.0154942981898785,2011,"B-08","legal male",3,0,4.7,2011-06-11,"2011",-596.301555676331,633.879616852463,53.5704383850098,2011-06-12 12:00:00
"443",1.37910199165344,31.5718173980713,0.00519021134823561,-0.00490126013755798,2011,"B-07","legal male",3,0,3.9,2011-06-11,"2011",-633.067131579213,639.90964964948,78.2845306396485,2011-06-12 12:00:00
"444",0.491341769695282,31.317419052124,0.000740555580705404,0.000492530176416039,2011,"H-08","legal male",3,0,2.1,2011-06-12,"2011",-561.164076585147,854.52111164833,50.2510604858399,2011-06-12 12:00:00
"445",1.82018208503723,31.8991966247559,0.00218604924157262,0.0030217282474041,2011,"D-06","legal male",3,150.846036652313,2.2,2011-06-15,"2011",-657.303976210196,717.682412609693,93.1384582519531,2011-06-19 12:00:00
"446",1.95445394515991,32.0204086303711,0.00366893829777837,0.00253677577711642,2011,"E-05","legal male",3,791.998960737173,2.1,2011-06-15,"2011",-688.580291339198,760.775033598712,86.0851440429688,2011-06-19 12:00:00
"447",1.66668844223022,31.9457988739014,0.00276034767739475,0.00302700395695865,2011,"E-06","legal male",3,229.319560086731,2.4,2011-06-15,"2011",-651.243667653186,754.094326315323,87.0421371459961,2011-06-19 12:00:00
"448",2.50069260597229,32.1039810180664,0.00401823176071048,0.00457606511190534,2011,"F-03","legal male",3,1209.62431620026,2.1,2011-06-16,"2011",-756.788301609755,811.313776399777,82.956672668457,2011-06-19 12:00:00
"449",1.91545486450195,32.0812034606934,0.00314475642517209,0.00127923442050815,2011,"F-04","legal male",3,1577.01676734019,2.4,2011-06-16,"2011",-719.955168750339,801.598137346513,77.9096755981445,2011-06-19 12:00:00
"450",1.5229709148407,31.9918212890625,0.00250529078766704,-0.000501229660585523,2011,"F-05","legal male",3,347.327942012009,2.7,2011-06-15,"2011",-683.478860339864,797.743279679589,76.2449951171875,2011-06-19 12:00:00
"451",0.632248878479004,31.73805809021,0.00449210964143276,-7.29915482224897e-05,2011,"F-06","legal male",3,602.671922406756,2.5,2011-06-15,"2011",-645.464902719665,791.303221045167,75.5022888183594,2011-06-19 12:00:00
"452",2.49992704391479,32.1332855224609,0.00137641944456846,0.00313016027212143,2011,"G-03","legal male",3,1601.46389193219,1.6,2011-06-16,"2011",-750.960337156914,848.581916383534,73.0984344482422,2011-06-19 12:00:00
"453",1.75645470619202,32.0427703857422,0.00227068667300045,-0.000794007675722241,2011,"G-04","legal male",3,8357.1237677753,1.6,2011-06-16,"2011",-715.008702994406,839.267007616649,72.8638687133789,2011-06-19 12:00:00
"454",1.39730739593506,31.892240524292,0.00451436406001449,-0.00111869443207979,2011,"G-05","legal male",3,767.115229462816,1.2,2011-06-15,"2011",-677.744338495506,834.173072518184,70.4942092895508,2011-06-19 12:00:00
"455",0.583171308040619,31.5519371032715,0.00554526457563043,0.00123299402184784,2011,"G-06","legal male",3,330.883791736512,2,2011-06-15,"2011",-640.18989460892,828.022200414349,69.7333984375,2011-06-19 12:00:00
"456",2.25036644935608,32.1438827514648,-0.00149542803410441,0.00353231886401772,2011,"H-03","legal male",3,2919.91810658035,0.7,2011-06-16,"2011",-746.702291217945,884.364938931281,70.0340042114258,2011-06-19 12:00:00
"457",1.68365824222565,31.9534225463867,0.00150311866309494,-0.00020016853522975,2011,"H-04","legal male",3,1797.35977094268,0.4,2011-06-16,"2011",-709.332414155647,877.502806990059,68.6893005371094,2011-06-19 12:00:00
"458",1.26874113082886,31.5373401641846,0.0062745064496994,-0.00031495516304858,2011,"H-05","legal male",3,215.160786917855,0.2,2011-06-15,"2011",-671.798178963687,871.108743777052,67.1717300415039,2011-06-19 12:00:00
"459",0.083887979388237,31.3654270172119,0.00501937419176102,0.00137569801881909,2011,"H-06","legal male",3,167.033102517913,0.8,2011-06-15,"2011",-635.843020886179,867.483798902756,65.8599853515625,2011-06-19 12:00:00
"460",2.24152064323425,32.1906661987305,0.00028582860250026,0.00125823938287795,2011,"I-03","legal male",3,1300.51466280369,0.9,2011-06-16,"2011",-740.723857369512,921.56756468181,66.9706802368164,2011-06-19 12:00:00
"461",2.40626931190491,31.955358505249,0.00204654084518552,0.00134569650981575,2011,"I-04","legal male",3,78.8141677940446,0.8,2011-06-16,"2011",-703.295996181072,914.493146472145,60.8578872680664,2011-06-19 12:00:00
"462",1.6969051361084,31.6360969543457,0.00290672923438251,-0.00225440831854939,2011,"J-03","legal male",3,369.624984511118,1.1,2011-06-16,"2011",-735.212694488153,958.42554229476,60.0900001525879,2011-06-19 12:00:00
"463",1.56769144535065,31.6120758056641,-0.00140496343374252,0.00228662416338921,2011,"K-02","legal male",3,78.9635891984598,2,2011-06-19,"2011",-765.306236577832,1002.29770558161,51.1199989318848,2011-06-19 12:00:00
"464",2.0430896282196,31.2745513916016,0.00911502353847027,0.00263896305114031,2011,"K-07","legal male",3,0,2.7,2011-06-13,"2011",-581.150524673094,970.158653334473,38.7700004577637,2011-06-19 12:00:00
"465",2.94040441513062,31.2235012054443,0.00807938817888498,-0.00170868821442127,2011,"L-07","legal male",3,0,3.4,2011-06-13,"2011",-576.741143958298,1006.84940578628,31.7099990844727,2011-06-19 12:00:00
"466",4.08809566497803,31.0630970001221,-0.000751977961044759,0.00775995058938861,2011,"M-07","legal male",3,0,3.7,2011-06-13,"2011",-571.49796761014,1043.33793011639,25.3999996185303,2011-06-19 12:00:00
"467",4.88985109329224,31.129056930542,0.00793766416609287,-0.0179803278297186,2011,"N-06","legal male",3,0,4.8,2011-06-13,"2011",-602.618801224193,1085.18404035721,20.0200004577637,2011-06-19 12:00:00
"468",5.19966602325439,31.1041450500488,0.0024361782707274,-0.0201474688947201,2011,"N-05","legal male",3,0,4.1,2011-06-14,"2011",-638.326716425708,1092.20839792691,19.9699993133545,2011-06-19 12:00:00
"469",3.99239063262939,31.257453918457,-0.00452237576246262,-0.0221775099635124,2011,"M-05","legal male",3,0,3.1,2011-06-14,"2011",-643.997320631429,1055.70996746817,29.3299999237061,2011-06-19 12:00:00
"470",2.35827851295471,31.2852115631104,-0.00621294975280762,2.15640757232904e-05,2011,"L-05","legal male",3,0,2.4,2011-06-14,"2011",-650.349660917897,1018.15951798599,38.8800010681152,2011-06-19 12:00:00
"471",1.11812233924866,31.3914165496826,0.0078497901558876,0.00415219459682703,2011,"K-05","legal male",3,0,2.1,2011-06-14,"2011",-656.807178236024,981.97570664711,44.6100006103516,2011-06-19 12:00:00
"472",0.868869781494141,31.3592166900635,0.0126128774136305,0.00612878613173962,2011,"J-05","legal male",3,0,2.2,2011-06-14,"2011",-660.307042898142,944.747268006938,48.689998626709,2011-06-19 12:00:00
"473",0.62054854631424,31.3659553527832,0.00478392280638218,-0.00044668119517155,2011,"I-05","legal male",3,0,0.8,2011-06-15,"2011",-666.260541626389,907.105854025897,56.6415176391602,2011-06-19 12:00:00
"474",1.47969341278076,31.3818321228027,0.0150003517046571,0.00712280813604593,2011,"K-03","legal male",3,0,2.2,2011-06-17,"2011",-728.738784621115,995.416088154773,45.6300010681152,2011-06-19 12:00:00
"475",1.40682685375214,31.3625068664551,0.00434947200119495,-0.00198535248637199,2011,"L-03","legal male",3,0,2.4,2011-06-17,"2011",-722.53145884843,1032.44208438796,36.0800018310547,2011-06-19 12:00:00
"476",2.24938082695007,31.3124599456787,-0.00701099261641502,-0.00577670568600297,2011,"M-03","legal male",3,0,2.9,2011-06-17,"2011",-716.657494580635,1068.29743328023,29.3199996948242,2011-06-19 12:00:00
"477",3.51710557937622,31.2683448791504,-0.025648258626461,0.00233231112360954,2011,"N-03","legal male",3,0,4.1,2011-06-17,"2011",-710.822812383682,1105.13610021827,26.0799999237061,2011-06-19 12:00:00
"478",NA,NA,NA,NA,2011,"O-03","legal male",3,0,5.3,2011-06-17,"2011",-706.779011426055,1141.66338671733,NA,2011-06-19 12:00:00
"479",1.32762265205383,31.4548721313477,-0.00985203962773085,-0.00735132396221161,2011,"O-01","legal male",3,0,3,2011-06-19,"2011",-777.901632284606,1156.39613592086,35.2200012207031,2011-06-19 12:00:00
"480",1.46220791339874,31.4356250762939,-0.012266730889678,0.0126205123960972,2011,"N-01","legal male",3,0,2.7,2011-06-19,"2011",-784.037077799512,1118.7781279479,38.810001373291,2011-06-19 12:00:00
"481",1.14592909812927,31.5102119445801,0.00159287406131625,0.0123650804162025,2011,"M-01","legal male",3,0,2.5,2011-06-19,"2011",-790.464079938988,1083.20154282145,40.9500007629395,2011-06-19 12:00:00
"482",1.6268937587738,31.376127243042,0.0070204446092248,0.00979990791529417,2011,"L-01","legal male",3,0,2,2011-06-19,"2011",-796.968932842645,1046.5481207422,45.4799995422363,2011-06-19 12:00:00
"483",1.97385096549988,31.742561340332,-0.00129116920288652,-0.000193704763660207,2011,"K-01","legal male",3,0,1.6,2011-06-19,"2011",-802.531615820427,1010.24976017204,58.8800010681152,2011-06-19 12:00:00
"484",2.47382926940918,31.2409648895264,0.0148947918787599,0.000180988106876612,2011,"K-08","legal male",3,0,3.2,2011-06-13,"2011",-544.629594029178,965.276657405573,33.5699996948242,2011-06-19 12:00:00
"485",3.40504741668701,31.1402549743652,-0.00994984433054924,0.00557868089526892,2011,"L-08","legal male",3,0,3.9,2011-06-13,"2011",-539.562843972479,1001.23605685891,28.7000007629394,2011-06-19 12:00:00
"486",5.19838047027588,30.9237613677979,-0.0156120248138905,0.00725989881902933,2011,"M-08","legal male",3,0,4.6,2011-06-13,"2011",-534.141307110608,1037.10985826829,18.4500007629395,2011-06-19 12:00:00
"487",4.53096866607666,31.1169605255127,-0.00608067028224468,0.0107175260782242,2011,"N-07","legal male",3,0,5.4,2011-06-13,"2011",-565.446252996055,1079.1506251358,19.1100006103516,2011-06-19 12:00:00
"488",4.08760070800781,31.2232322692871,0.00373010337352753,-0.00689084501937032,2011,"M-06","legal male",3,0,3.6,2011-06-14,"2011",-607.621342350483,1050.22825072667,25.8500003814697,2011-06-19 12:00:00
"489",2.37404441833496,31.2717971801758,0.00294569530524313,-0.00694328686222434,2011,"L-06","legal male",3,0,3.5,2011-06-14,"2011",-613.120057070317,1013.12404792367,35.1500015258789,2011-06-19 12:00:00
"490",1.2519702911377,31.3358612060547,0.00812559202313423,0.00262114638462663,2011,"K-06","legal male",3,0,2.3,2011-06-14,"2011",-618.806879357633,975.665677776397,42.5400009155273,2011-06-19 12:00:00
"491",0.862929940223694,31.3495788574219,0.0115505326539278,0.00697896722704172,2011,"J-06","legal male",3,0,2,2011-06-14,"2011",-623.046469990722,939.07409552663,42.3199996948242,2011-06-19 12:00:00
"492",0.537878632545471,31.326530456543,0.004748051520437,0.00117013452108949,2011,"I-06","legal male",3,0,2.2,2011-06-14,"2011",-629.036203406351,902.231958493408,52,2011-06-19 12:00:00
"493",1.2080100774765,31.4817810058594,0.00550123164430261,0.00206914078444242,2011,"J-04","legal male",3,0,2.1,2011-06-16,"2011",-698.053048258775,952.340351156048,53.4799995422363,2011-06-19 12:00:00
"494",1.36766004562378,31.3970394134521,0.0197946056723595,0.00372392241843045,2011,"K-04","legal male",3,0,2.2,2011-06-17,"2011",-692.24780074848,988.311585490824,41.9599990844727,2011-06-19 12:00:00
"495",1.77200245857239,31.3313140869141,-0.0071468660607934,0.000797161890659481,2011,"L-04","legal male",3,0,2.7,2011-06-17,"2011",-686.032918867612,1024.98865303316,35.8800010681152,2011-06-19 12:00:00
"496",3.17671179771423,31.2679386138916,-0.0248976014554501,0.00221309694461524,2011,"M-04","legal male",3,0,3.2,2011-06-17,"2011",-679.6072372805,1061.72188851171,30.2199993133545,2011-06-19 12:00:00
"497",4.73511171340942,31.2686538696289,-0.0046270047314465,-0.00635047722607851,2011,"N-04","legal male",3,0,4,2011-06-17,"2011",-674.380609202259,1098.21305327881,23.1399993896484,2011-06-19 12:00:00
"498",5.06945323944092,31.3422927856445,0.052958182990551,0.0387281514704227,2011,"O-04","legal male",3,0,4.8,2011-06-17,"2011",-667.754675023935,1129.80243443059,23.1800003051758,2011-06-19 12:00:00
"499",4.55397605895996,31.3090133666992,-0.0436998307704926,0.00759402476251125,2011,"O-02","legal male",3,0,4.2,2011-06-19,"2011",-740.784009339483,1148.86563704655,25.8799991607666,2011-06-19 12:00:00
"500",2.27694201469421,31.3236389160156,-0.0247722733765841,-0.000348328961990774,2011,"N-02","legal male",3,0,4.1,2011-06-19,"2011",-746.974521518599,1112.85901693631,29.6800003051758,2011-06-19 12:00:00
"501",1.53043866157532,31.387228012085,0.00772502273321152,0.00130483193788677,2011,"M-02","legal male",3,0,2.6,2011-06-19,"2011",-752.423869784104,1075.79053639388,36.8899993896484,2011-06-19 12:00:00
"502",1.22912383079529,31.4520359039307,0.0182991325855255,-0.00115008372813463,2011,"L-02","legal male",3,0,2.4,2011-06-19,"2011",-759.384625734575,1039.98786738249,40.9500007629395,2011-06-19 12:00:00
"503",3.74971914291382,31.7570495605469,-0.00209967652335763,-0.00258758547715843,2011,"A-04","legal male",3,141.08172547172,4.2,2011-06-25,"2011",-749.004983524805,620.513370647279,129.998641967773,2011-06-26 12:00:00
"504",2.73644924163818,31.8504981994629,0.00205346615985036,-0.00217531807720661,2011,"A-05","legal male",3,2420.19927707557,4.3,2011-06-24,"2011",-710.578094750187,613.265492813665,110.011405944824,2011-06-26 12:00:00
"505",3.42224192619324,32.0437698364258,-0.00130453216843307,-0.00012907425116282,2011,"B-03","legal male",3,256.626037458291,3.8,2011-06-25,"2011",-778.88965897614,665.525398264388,132.731994628906,2011-06-26 12:00:00
"506",3.14278292655945,32.0152282714844,0.000290015828795731,0.00105934834573418,2011,"B-04","legal male",3,219.968527711288,4,2011-06-25,"2011",-743.622290413512,658.405024127424,120.094352722168,2011-06-26 12:00:00
"507",2.98496651649475,31.818603515625,0.00315251294523478,0.00102985824923962,2011,"B-05","legal male",3,184.347673782853,4.1,2011-06-24,"2011",-705.000809231738,650.120619411208,110.484512329102,2011-06-26 12:00:00
"508",1.87982821464539,31.6786613464355,0.00396833755075932,-0.00699058594182134,2011,"B-06","legal male",3,2380.7516268711,4.6,2011-06-24,"2011",-666.358225118348,645.508747876519,100.128379821777,2011-06-26 12:00:00
"509",2.82485246658325,31.9163856506348,0.00246891658753157,-2.40200478174302e-07,2011,"C-03","legal male",3,63.4758551496001,3.8,2011-06-25,"2011",-774.273263038716,701.718290366786,126.870292663574,2011-06-26 12:00:00
"510",2.75052523612976,31.8631057739258,0.00308644259348512,0.000334964221110567,2011,"C-04","legal male",3,141.756078624181,4,2011-06-25,"2011",-738.214728415076,694.285067513887,117.463203430176,2011-06-26 12:00:00
"511",2.16826725006104,31.8484001159668,0.00255309883505106,0.000675333489198238,2011,"C-05","legal male",3,617.361123856887,4.1,2011-06-24,"2011",-698.583175838373,687.727086422896,107.959526062012,2011-06-26 12:00:00
"512",1.94836270809174,31.8387184143066,0.00270474143326283,0.000244982569711283,2011,"C-06","legal male",3,690.222121964298,3.6,2011-06-24,"2011",-662.745680021892,682.363987003934,95.6647491455078,2011-06-26 12:00:00
"513",3.35117745399475,32.2216911315918,-0.000310020084725693,-0.00195092533249408,2011,"D-01","legal male",3,60.6408913023539,3.4,2011-06-26,"2011",-842.528536539537,752.484148736229,132.963775634766,2011-06-26 12:00:00
"514",2.5630989074707,31.957633972168,0.000418025127146393,-0.000992601504549384,2011,"D-02","legal male",3,58.4589581959405,3.6,2011-06-26,"2011",-805.319030729163,744.737878896719,134.252105712891,2011-06-26 12:00:00
"515",2.30979299545288,31.929370880127,0.00190965447109193,0.00123856379650533,2011,"D-03","legal male",3,132.689781303797,3.7,2011-06-25,"2011",-769.075130751162,737.780036539943,124.708602905273,2011-06-26 12:00:00
"516",2.23600435256958,31.9294967651367,0.00169844052288681,0.00130516197532415,2011,"D-04","legal male",3,382.732244104779,3.6,2011-06-25,"2011",-730.374855386253,731.517243223484,107.490760803223,2011-06-26 12:00:00
"517",2.15220546722412,31.9229965209961,0.00156272877939045,0.000762395677156746,2011,"D-05","legal male",3,604.957188869079,3.3,2011-06-24,"2011",-693.637010938278,723.870187286488,95.7823257446289,2011-06-26 12:00:00
"518",2.7805061340332,32.0675659179688,-0.00204171892255545,-0.00141385814640671,2011,"E-01","legal male",3,255.450748780037,3.4,2011-06-26,"2011",-837.227811172427,789.877594874124,128.593368530273,2011-06-26 12:00:00
"519",2.64187622070312,32.0513000488281,0.00219322950579226,0.00139407021924853,2011,"E-02","legal male",3,693.21781278327,3.3,2011-06-26,"2011",-800.112224302174,781.934219174461,113.600532531738,2011-06-26 12:00:00
"520",2.48155903816223,32.044376373291,0.00155215198174119,0.00172783504240215,2011,"E-03","legal male",3,413.083154734769,3.2,2011-06-25,"2011",-762.293764995811,773.87705181998,103.920852661133,2011-06-26 12:00:00
"521",2.28449511528015,32.0277786254883,0.000485898664919659,0.00115119246765971,2011,"E-04","legal male",3,358.37111436185,2.5,2011-06-25,"2011",-725.275868922638,765.789880830845,91.8054275512695,2011-06-26 12:00:00
"522",2.9955370426178,32.2163963317871,0.00291054672561586,0.00313899153843522,2011,"F-01","legal male",3,1104.90087031007,3,2011-06-26,"2011",-829.411012714293,824.780792501452,101.49243927002,2011-06-26 12:00:00
"523",2.9563570022583,32.1617088317871,0.00112606305629015,0.00229117134585977,2011,"F-02","legal male",3,492.712311427719,2.8,2011-06-26,"2011",-794.201060668012,818.949879835018,95.2683563232422,2011-06-26 12:00:00
"524",3.02228569984436,32.1080284118652,0.00365390419028699,0.00123925367370248,2011,"G-01","legal male",3,5986.63986005368,3.4,2011-06-20,"2011",-824.443577651077,862.365948142882,77.2524261474609,2011-06-26 12:00:00
"525",2.55477595329285,32.0579719543457,0.000549983407836407,0.00292686559259892,2011,"G-02","legal male",3,310.552542107562,3.4,2011-06-20,"2011",-788.113734969097,855.094073745317,74.1584548950195,2011-06-26 12:00:00
"526",2.07087826728821,31.9654216766357,0.00172542466316372,0.00437478814274073,2011,"H-01","legal male",3,15086.8038270135,2.6,2011-06-20,"2011",-819.33082109898,899.266796820372,73.5748062133789,2011-06-26 12:00:00
"527",2.21644186973572,32.0346984863281,-0.00111333059612662,0.00262901606038213,2011,"H-02","legal male",3,4726.27487618492,2.1,2011-06-20,"2011",-783.594581268509,892.21313189038,69.8451919555664,2011-06-26 12:00:00
"528",2.37688493728638,31.945629119873,-0.000531652010977268,0.00196882151067257,2011,"I-01","legal male",3,9319.47735226256,2.5,2011-06-20,"2011",-813.50409666209,936.121606541986,68.8831405639648,2011-06-26 12:00:00
"529",2.31360864639282,32.1160659790039,-0.00280423113144934,0.00149436783976853,2011,"I-02","legal male",3,15591.2905346716,1.1,2011-06-20,"2011",-775.86214447095,929.433185470858,67.2781524658203,2011-06-26 12:00:00
